%time,x,y,z,q0,q1,q2,q3,yaw,floor
78.05206942558289,24.025983423437992,9.504860343725056,1.23526632306389,-0.1341431347043005,0.0407012799301244,0.9891414101027346,0.0441395066094681,3.0621852795106883,FLU01
78.06412935256958,24.01624762469328,9.505532622297949,1.2361968693122,-0.1326311307783139,0.0401287345061456,0.9893619954418372,0.0442889353083469,3.0616392578181504,FLU01
78.07009935379028,24.006432253126604,9.506213650838617,1.23727486779911,-0.1308607616619429,0.0393131966744792,0.9896466388824048,0.043925661898817,3.062071236564603,FLU01
78.08212947845459,23.996558815416392,9.506920177608663,1.23842814458437,-0.1291506690269436,0.0379859043633367,0.9899682764113428,0.042895074994082,3.0637432244940253,FLU01
78.09407949447632,23.986641145379053,9.507634514213123,1.23960436545032,-0.1276644046436881,0.0362213949650885,0.9902947098582672,0.0413061491849113,3.06646170306095,FLU01
78.1001193523407,23.976699381677918,9.508312521322694,1.24077203109419,-0.126442957917005,0.0343125106270128,0.990593806065065,0.0394808990930809,3.069645932808074,FLU01
78.11213946342468,23.966764263157984,9.508905507589134,1.24190932793573,-0.1254724723118694,0.0325071138697905,0.9908445066028482,0.0377771091371765,3.072625052662884,FLU01
78.12412929534912,23.956868836357444,9.50937793703531,1.24300779294453,-0.1246489218795593,0.0309589995514696,0.9910465557835656,0.036481651423255,3.074844746464449,FLU01
78.13010931015015,23.947049324193358,9.509716005251732,1.24407257038205,-0.1238023551677161,0.0296688624808907,0.9912203530333652,0.0357064025971194,3.076068123079972,FLU01
78.14207935333252,23.93732882416316,9.509926760327403,1.24510438657746,-0.1227597602415106,0.0286672793071062,0.9913881133239022,0.0354659995298147,3.0762666760883657,FLU01
78.1540093421936,23.927713833677444,9.510036800927423,1.24608781063728,-0.1214565008917662,0.0279802618198308,0.9915600025939024,0.035695722371206,3.0755776113283555,FLU01
78.16009902954102,23.918216327374466,9.510092496063237,1.24700085717307,-0.1200547407750243,0.0275028840277747,0.9917274527952362,0.036153975713175,3.0744741310674693,FLU01
78.17215943336487,23.908846433807867,9.510152998295382,1.24782173736159,-0.1187230470808604,0.0270046371976096,0.9918904094376376,0.0364554979021938,3.0736917737017775,FLU01
78.18412947654724,23.899605199596863,9.510269818040797,1.24853729008836,-0.1175873415825009,0.0262624043099655,0.9920526002463976,0.036264880584133,3.073865122045768,FLU01
78.19012904167175,23.8904797743553,9.51046461263519,1.24913855362541,-0.1166834591015574,0.0252703631455127,0.99221293157177,0.0354947537016819,3.0751721526448077,FLU01
78.202139377594,23.881451283394654,9.51072931463699,1.24962276586851,-0.116007176024303,0.0242072567976289,0.9923607633863316,0.0342995498585176,3.077339426920214,FLU01
78.21413946151733,23.872506321635683,9.511041665751293,1.24999093046124,-0.1155768899513958,0.0232324339573452,0.9924813499971086,0.0329090630297684,3.0799348455535265,FLU01
78.22009944915771,23.863636554958703,9.511382139439831,1.25024892091084,-0.115438692674996,0.0224637286670543,0.9925591043692156,0.0315549276919093,3.0825133756756222,FLU01
78.23211932182312,23.854829057874667,9.51174237327217,1.25040631022191,-0.1155301522913289,0.0219337812370992,0.992597257023512,0.0303706849047853,3.084807736738155,FLU01
78.2440094947815,23.846067974397556,9.512121519957134,1.25047421067242,-0.1157697011375142,0.0216579266257205,0.9926044283660757,0.0294067900468882,3.086716393245059,FLU01
78.24999904632568,23.837336273681558,9.512519092070306,1.25045703405588,-0.1161237311542933,0.0217105718692365,0.9925809373316932,0.0287578333268249,3.0880634538000056,FLU01
78.26206946372986,23.828625427670886,9.512937384522559,1.25035012564295,-0.1166480950435697,0.0220970162248492,0.9925186927520974,0.0284883894654106,3.088720525918341,FLU01
78.28009963035583,23.819936958027483,9.51339489812591,1.25014691418155,-0.1174431574871172,0.0227274609956551,0.99240851058258,0.0285642328693092,3.0887398430591206,FLU01
78.2921392917633,23.811273704693576,9.513924623822106,1.24984989684866,-0.1185517721960382,0.0234189609653339,0.992251851947795,0.0288667955037246,3.0883218842833284,FLU01
78.30413937568665,23.802632189677297,9.514552540680938,1.24946712714955,-0.1199579447540902,0.0240274387689618,0.9920555491196428,0.0293012139254023,3.087625371345325,FLU01
78.31012964248657,23.794005129999732,9.515285956738353,1.24900741755395,-0.121625077446968,0.0246424413828425,0.9918178747658392,0.0299565337395059,3.086489009786232,FLU01
78.32208943367004,23.78539465887934,9.51612359866192,1.24848060364786,-0.1235162154612045,0.0253423403934989,0.991533210609137,0.0310387267886104,3.084509506999491,FLU01
78.33407950401306,23.77681011237064,9.517067246680995,1.24789736027015,-0.1256244999835066,0.0261199707583446,0.9911954661217665,0.032676904246446,3.081419397492913,FLU01
78.34003949165344,23.76825794083925,9.518129052712936,1.24727312776222,-0.1278949220071362,0.0269170613041162,0.990807250934734,0.0349192243713089,3.0771006533089897,FLU01
78.35206937789917,23.759737277017848,9.519329790079723,1.24662138595056,-0.1301834565404615,0.0275575730346288,0.9903906022802588,0.0376736343689434,3.071686474465085,FLU01
78.36407947540283,23.75124411629122,9.520683067011703,1.24595558082106,-0.1323797583093979,0.0280092795884149,0.9899588994084404,0.0408956883902522,3.065250154936469,FLU01
78.37004947662354,23.742774731616464,9.522181534516335,1.24528698510404,-0.1343910799980945,0.0283332133260404,0.9895191582159762,0.0445881392649731,3.05779516521172,FLU01
78.38206934928894,23.734332068046115,9.523819936523864,1.24462192639076,-0.1362145397116035,0.0285377016946479,0.9890683538394548,0.0487338710390859,3.0493554389639725,FLU01
78.39406943321228,23.725918017660206,9.525601053009723,1.2439645884197,-0.137828731607682,0.0285754025262039,0.988611246804756,0.0532399267939808,3.0401059197257356,FLU01
78.40018963813782,23.717527692667772,9.52752821943426,1.24332037477752,-0.1392602702085284,0.0283986243713208,0.9881528873307236,0.0579134400223176,3.030429473637961,FLU01
78.41212964057922,23.709147647895406,9.529601737454698,1.24269445052615,-0.1405250586170232,0.0280063646570529,0.9876980921782488,0.0626165325359501,3.0206101644972647,FLU01
78.4241590499878,23.700766458784983,9.531802924309204,1.24209807045387,-0.1416783470241776,0.0275791624564342,0.9872300935457152,0.0674045857521307,3.0105875240743973,FLU01
78.43004965782166,23.69237910707716,9.534104518283414,1.24154436706434,-0.1427573487186663,0.0273373092870877,0.9867250725582788,0.0724337082622341,3.0001049087836593,FLU01
78.44208931922913,23.68398868463146,9.536493636827913,1.24105164317694,-0.1437829043662217,0.0273778901896665,0.9861647862921518,0.077819932010579,2.9889516794975353,FLU01
78.45406937599182,23.67559007708087,9.538974677131364,1.24063749650529,-0.144679061459444,0.0277070416681284,0.9855552128038376,0.0835536446386235,2.977151035541975,FLU01
78.45997929573059,23.667178277036783,9.541563176067712,1.24031862460614,-0.145369601060311,0.0282659548018628,0.9849066905560464,0.0895964607818936,2.9647674187317405,FLU01
78.47207903862,23.658752403998278,9.544271202436562,1.24011101617061,-0.145755736515808,0.0290576532188789,0.9842282830984336,0.0959458431160802,2.951811224995543,FLU01
78.48409938812256,23.65032304995657,9.54710934918802,1.24003945688985,-0.1456549545989161,0.0301169151743109,0.9835341160706316,0.1026559698523803,2.938188304903423,FLU01
78.49011945724487,23.64190874573569,9.550098167317287,1.24013073148338,-0.1449104148860482,0.031348172749983,0.9828538901326348,0.1096197718203127,2.924101019908409,FLU01
78.50207948684692,23.633516094006154,9.553273742203771,1.24038996812157,-0.1434449591074936,0.03252625404095,0.9822333359717206,0.1165472445430521,2.9100924031107485,FLU01
78.514089345932,23.625145984058236,9.556679620522743,1.24078990999927,-0.1414475836454274,0.0334168986736063,0.9816912562903908,0.1231185172380733,2.896757693923038,FLU01
78.52001929283142,23.616800270271597,9.560338396137922,1.24127741554721,-0.1392536549982989,0.033960734563196,0.981205017049818,0.1291967592233242,2.8843575786935673,FLU01
78.53208947181702,23.608487493387656,9.564243144172679,1.24179868992563,-0.1371974203933209,0.0341994515950208,0.9807259067929878,0.1348479183861951,2.8727571900669773,FLU01
78.5440194606781,23.600222633502653,9.5683691446863,1.24231114212167,-0.1354486970667814,0.034256145586286,0.9802076508589036,0.1402609288082474,2.861591878572485,FLU01
78.55016946792603,23.592023225107823,9.572676350850713,1.24279192766601,-0.1339915611845342,0.0342494945795105,0.9796177778387858,0.1456785605179382,2.8503887979410196,FLU01
78.56207942962646,23.583899717345503,9.577120320358006,1.24323215533546,-0.1326584924958359,0.0342933147529929,0.97893723407429,0.1513525179009687,2.838661396710547,FLU01
78.57405948638916,23.575856046362787,9.581659285423939,1.2436320711222,-0.1312190785867489,0.0344810410586696,0.9781540098895832,0.1575034734832359,2.8259859007684396,FLU01
78.58006930351257,23.567894984350005,9.586260567549914,1.24399808142841,-0.1294512982517139,0.0349096547331077,0.9772530819786368,0.1643170446138094,2.8120126778536467,FLU01
78.59221935272217,23.560022725691397,9.590920401983738,1.24433512992814,-0.1272553733057695,0.0354731765264671,0.9762430050301872,0.1717478350418454,2.7968122113138283,FLU01
78.60414934158325,23.552247853835524,9.595667082097293,1.24464020789493,-0.1246703102977057,0.035944337635591,0.9751621285787292,0.1795108389708394,2.780916627987351,FLU01
78.61011934280396,23.54457454401245,9.60053213539021,1.24490034607805,-0.1218318632766066,0.0361786920382839,0.9740557370186974,0.1872525580971097,2.7650201257031193,FLU01
78.62213945388794,23.53700558783521,9.605531562660417,1.24509522489912,-0.1189044005059852,0.0360742549885856,0.972952934612207,0.1947382312152014,2.7495808300711815,FLU01
78.63399934768677,23.529543055032264,9.610656160141048,1.24520177647228,-0.1160623958187039,0.0357622603602569,0.9718387223238218,0.2019407804351292,2.734678936377682,FLU01
78.6400694847107,23.522188903821643,9.615890231917149,1.24519766570238,-0.1134205168048619,0.0353801246426422,0.970684952158136,0.2089372077963772,2.7201780830462416,FLU01
78.6520094871521,23.51494628835917,9.6212263061812,1.245068777732,-0.1110725394380665,0.034994398186266,0.9694893944305256,0.2157048844256725,2.7061314013098055,FLU01
78.66406965255737,23.50781485580319,9.626661551387315,1.24480470410338,-0.109062493320706,0.034630835399376,0.9682714557946,0.2221631510480939,2.692706796864864,FLU01
78.67005944252014,23.500790865214185,9.632192127538815,1.24440103232517,-0.1073746006930211,0.0343151458091867,0.9670362327956126,0.2283289082761497,2.679873026930901,FLU01
78.68206930160522,23.49386729669459,9.637805386822151,1.24386096672244,-0.1059735333275195,0.0342092427433972,0.9657496064711192,0.2343651756253105,2.6673226903827625,FLU01
78.69408965110779,23.4870378517644,9.64349069063178,1.2431958185308,-0.1047864129255765,0.034437953286997,0.9643780345302984,0.240434692910719,2.6547420610111816,FLU01
78.70012903213501,23.480299793533504,9.649250996120998,1.24242246669205,-0.1037737647264783,0.0349491372415308,0.9629322184164996,0.2465179634348071,2.6421597997888995,FLU01
78.71214938163757,23.473649883243525,9.655097090243942,1.24155337511236,-0.1029486923890821,0.0356337119616483,0.9614258462353424,0.2525710741511547,2.6296412713079875,FLU01
78.72412943840027,23.46707715794446,9.661032680396715,1.24060015684357,-0.1022892911036987,0.0364231521745975,0.9598592872771092,0.2586124582054175,2.61713362650479,FLU01
78.73013949394226,23.46056564821356,9.667051139757632,1.23957808901252,-0.1017483059941618,0.0373701023378901,0.958197044388718,0.2647813849259416,2.6043557839495075,FLU01
78.74213933944702,23.454101048943357,9.673147281366994,1.23849873928268,-0.1013016525464832,0.0385294822929819,0.9564101009214918,0.271170007635299,2.5911225235161854,FLU01
78.75393962860107,23.44767833089145,9.679328359620683,1.23736709302853,-0.1009676929249515,0.03985224399499,0.954508370394624,0.2777248539122412,2.577531141410606,FLU01
78.76009964942932,23.44129293938704,9.685604578018285,1.23618901470447,-0.1007765681773605,0.0412548846660844,0.95253011448888,0.2843035328471715,2.563860797630875,FLU01
78.77208948135376,23.434941068550415,9.691985261925879,1.23497217608752,-0.1007268441622891,0.0426628122015326,0.9505010296647372,0.2908294688067852,2.5502580667760424,FLU01
78.78415942192078,23.428622284271114,9.698477667420548,1.23372720359557,-0.1007991078019048,0.0440092506724582,0.9484365075706148,0.2972724622780323,2.536775518253082,FLU01
78.79014945030212,23.422338385663352,9.705085027521136,1.23247697979405,-0.1009394003020686,0.045251708237038,0.9463498889598472,0.3036205000226002,2.5234360662222373,FLU01
78.80217933654785,23.41609450928263,9.71181296061502,1.23125001914066,-0.1010735555050211,0.0463005291404536,0.9442835742868496,0.3097885225616653,2.5104132639940584,FLU01
78.81427931785583,23.409894285740847,9.71866013136463,1.2300701626765,-0.1011418792882481,0.0471196114879304,0.9422778897680794,0.3156935870769045,2.4978874700564773,FLU01
78.82001948356628,23.403736347553604,9.725607391945516,1.22895813447344,-0.1010860375003872,0.0477701109909308,0.9403198896513284,0.3214002716932547,2.4857423029873846,FLU01
78.83204936981201,23.3976208961858,9.73263162622635,1.22792653973015,-0.1009009903890308,0.048308774652362,0.938378199271076,0.3270039870748868,2.4737869095262255,FLU01
78.84420943260193,23.391550510376874,9.739718564761802,1.22697363978358,-0.1006269249786809,0.048809195880723,0.9364175057962024,0.3325870400440026,2.461854434619696,FLU01
78.85018944740295,23.3855242967129,9.746861299599686,1.22609569414315,-0.1003510710030894,0.049234368550979,0.9344689651110132,0.3380434775975883,2.4501570357612765,FLU01
78.86200904846191,23.379541390045688,9.754059610914908,1.22529451755211,-0.1001632865374356,0.0495454329651603,0.9325546979961424,0.3432991426549704,2.438838331153377,FLU01
78.87425947189331,23.37359041565969,9.76130714781931,1.22457694197308,-0.1000513421404087,0.049761633044143,0.9306595136653258,0.3484054799180149,2.42779341641108,FLU01
78.88014936447144,23.367660032713957,9.768592850904326,1.2239577599783,-0.0999562921864233,0.0498639304835628,0.9287410884704014,0.3535000971370259,2.416728012265049,FLU01
78.89222931861877,23.361735170222346,9.775907257264464,1.22345592114899,-0.0998281167163671,0.0498981576143288,0.9267718341846162,0.3586620809921805,2.4054846227037396,FLU01
78.90420937538147,23.35580322265605,9.783249971244402,1.22308916209198,-0.0996747424504626,0.0498676210052733,0.9247485364777768,0.3638932678340155,2.3940579097533305,FLU01
78.91020965576172,23.34985318030249,9.790624943680598,1.22287480545785,-0.0994639053465358,0.049803472946086,0.9227020195050124,0.3691172290981486,2.382624993404552,FLU01
78.92217946052551,23.343873147675822,9.798033556804626,1.22282921116571,-0.0991135689407848,0.0497945994674273,0.9206305293167188,0.3743480022729077,2.3711833353434995,FLU01
78.93415904045105,23.337858609620525,9.805474874583467,1.2229595919915,-0.0985205157696486,0.0498740170644182,0.9185206324087106,0.379639484555865,2.3596359542661616,FLU01
78.94010949134827,23.33181443091189,9.812947847111332,1.22326402366503,-0.0976357503222995,0.0500617069906477,0.9163931075196736,0.3849477344297797,2.3480905304221604,FLU01
78.95206904411316,23.325752182907763,9.820460975245055,1.22373418953308,-0.096488764874355,0.0503328048981867,0.914309075588962,0.3901223414517045,2.3368708285083346,FLU01
78.9640896320343,23.319685909694726,9.828028012953837,1.22435097276977,-0.095190154727353,0.0506179885107947,0.912334930542572,0.3949957318680592,2.326320916521243,FLU01
78.97007942199707,23.313633426429078,9.835657326298303,1.22508349132048,-0.0938758250533822,0.0508431708613831,0.9104940102831526,0.3995033900804967,2.3165543350128703,FLU01
78.98208904266357,23.307610876136096,9.843351677320697,1.22589583201314,-0.0927025874352564,0.0509600082473444,0.9087728731048562,0.4036597242120944,2.307511588363282,FLU01
78.99393963813782,23.301625065819735,9.851099731804311,1.22675789934187,-0.0918130424150551,0.0510338497571339,0.907146946122924,0.4074927355932989,2.2991229520845025,FLU01
