%time,x,y,z,q0,q1,q2,q3,yaw,floor
88.70474600791931,18.924405291742005,10.69756200658702,1.30609834395792,0.0885547773940844,0.173800599013726,0.938487211102326,0.2849441309810269,2.5388610820820814,FLD01
88.7167661190033,18.919058907948056,10.70009019761875,1.30564510894138,0.0893406440806177,0.173093658861845,0.9385429172941308,0.2849456561769317,2.538551365749142,FLD01
88.72893595695496,18.913695534326507,10.702715847825743,1.30512542150618,0.0901086645905132,0.1723221402056334,0.9385830673606091,0.2850391801570701,2.5380654413455632,FLD01
88.73482584953308,18.908319684421713,10.705450168709262,1.30453030831742,0.0908222111425129,0.1715052769969538,0.9385943444694816,0.2852681588528361,2.537329217859112,FLD01
88.74678611755371,18.90293802374981,10.708300263416447,1.30385640923525,0.0914660347655145,0.1706881960459269,0.9385796715239304,0.2856006029701125,2.5364122939821856,FLD01
88.7587959766388,18.897555789950275,10.711271256911573,1.30310324673816,0.0919809664882735,0.169906371026189,0.9385486576340196,0.2860030491830005,2.535407221485427,FLD01
88.76472592353821,18.89217018299587,10.71436046216354,1.30227853766618,0.0923753206076819,0.1691676414712692,0.9384943060764356,0.2864917916516737,2.534275909278703,FLD01
88.7767961025238,18.886772662742715,10.717558398196388,1.30139456176294,0.0927049572944113,0.1684527000863576,0.9383955894168444,0.2871292330809771,2.5328660366154176,FLD01
88.78878593444824,18.88136041642838,10.720863255624295,1.30046615748545,0.092964784938918,0.1677543657860603,0.9382513816221776,0.2879242372657294,2.5311616323278914,FLD01
88.79480600357056,18.875936460905905,10.724276022846198,1.29951004971807,0.0931290724630561,0.1670904458888962,0.9380814588742634,0.2888095138169003,2.529310953439164,FLD01
88.80682611465454,18.870502752754874,10.727785683735362,1.29853968909952,0.0932138425775133,0.1664901478597278,0.9379038212723084,0.2897043877133763,2.5274707487382067,FLD01
88.81878590583801,18.8650615742672,10.731377049765058,1.29756198484462,0.093217016526937,0.1659564259623241,0.9377272711770122,0.2905797952414151,2.525701442126904,FLD01
88.82472610473633,18.85961343359395,10.735035151670616,1.29657661402677,0.0931640073683017,0.1654820284898723,0.9375431229703652,0.2914602177809701,2.523941736565294,FLD01
88.83679604530334,18.854157989813302,10.738752469766439,1.29557832309324,0.0930532234545249,0.1650650215121751,0.9373518592919052,0.2923459049822927,2.5221918406444717,FLD01
88.84890604019165,18.848703363901222,10.742524526996192,1.29456451867962,0.0928366842222668,0.164777758988719,0.9371671887055916,0.2931677005042145,2.520610529032417,FLD01
88.85469603538513,18.843258589342895,10.746343349764231,1.29353601470562,0.0925087548575235,0.1646459003675874,0.93700711516192,0.2938562980485422,2.519341692204167,FLD01
88.86673593521118,18.837827264034786,10.750197474148706,1.29249422415691,0.0920856597153665,0.1646596820961103,0.9368729093528791,0.2944088519176439,2.5183850286554317,FLD01
88.87870597839355,18.83240434246818,10.754075757341525,1.29143872831933,0.0916204176620923,0.1647904417934779,0.9367444170036304,0.2948893124096949,2.517587550386307,FLD01
88.88465595245361,18.82698675760821,10.757974221321263,1.29036800636171,0.0911380132976933,0.1650493891420826,0.9366086574947624,0.2953248793817301,2.5168818189467856,FLD01
88.89695596694946,18.82157929478808,10.761891452727752,1.2892781139279,0.0906313937524338,0.1654981376856009,0.9364646557096336,0.2956860928344897,2.5163282987145217,FLD01
88.914705991745,18.816185967375986,10.765823251327049,1.28816732887861,0.0901049422573902,0.1661709215470131,0.9363236334677948,0.2959161665449789,2.5160408996580643,FLD01
88.92674589157104,18.81080623259959,10.76976557675789,1.28703803086913,0.08953965848457,0.1670823028191046,0.9361825929869076,0.2960207868232262,2.516016101952754,FLD01
88.93873596191406,18.805424373494134,10.773721472815339,1.28589552776192,0.0889594089792836,0.1682011130140004,0.9360306137665588,0.2960427320957352,2.516157956283508,FLD01
88.94474601745605,18.800023922606215,10.777702595251185,1.28474883849186,0.0883665174658844,0.169536735111779,0.9358448049475964,0.2960458665328486,2.5163340212542313,FLD01
88.95679593086243,18.79459574134171,10.781717763358813,1.28361379375495,0.0877665123052991,0.1711369102577679,0.9356197765388377,0.2960149168785316,2.516571854763569,FLD01
88.96880602836609,18.789134635791015,10.785776048676155,1.28251578777088,0.0871534399914955,0.1730198415268279,0.9353532035015256,0.2959439085960613,2.5168868323488582,FLD01
88.97483611106873,18.78362425776868,10.789887224316146,1.28148617851553,0.0865271895488537,0.1751135717619818,0.9350494737772428,0.2958559853077833,2.5172365895709228,FLD01
88.98674583435059,18.77803865516171,10.794063574878919,1.28055860502336,0.0859251121890241,0.1773430090407264,0.9346946006157496,0.295824839760708,2.5174577108790617,FLD01
88.99871611595154,18.772355649144174,10.798315327071634,1.27975724729074,0.0853367172454254,0.1796756503070715,0.9342867149799492,0.2958760544357727,2.517504596697232,FLD01
89.0047459602356,18.766565437310874,10.802645623258513,1.27909508849276,0.0847485892030462,0.1820793570586925,0.9338448540645706,0.2959705608642644,2.5174659178717387,FLD01
89.01689600944519,18.760670566042336,10.807052191514629,1.27858424617666,0.0841602203053849,0.184519407466238,0.933380476081746,0.2960921013061156,2.517377399842714,FLD01
89.02890610694885,18.75467402935692,10.811531702916,1.27823404002224,0.083538080437529,0.1869203262388503,0.9329248126320204,0.296198370574661,2.51734461480868,FLD01
89.03482604026794,18.74857345210603,10.816079848544916,1.27804609329419,0.0828822552545865,0.1892008257727649,0.9325020509819468,0.296265934939001,2.517418643587601,FLD01
89.04679584503174,18.742371509415534,10.82068552004256,1.27801394646121,0.0822198424095213,0.1913202696577387,0.9321140329111516,0.2963104479804113,2.517555570006662,FLD01
89.05874586105347,18.73608543015871,10.825335543602137,1.27812831761069,0.0815902289636943,0.1932622184731216,0.9317577665336212,0.2963447552307571,2.5177102490260257,FLD01
89.06473588943481,18.729742483872087,10.830017807447803,1.27838815503947,0.0810220835326662,0.1950217030102255,0.9314381931604548,0.2963525765992328,2.517901626398997,FLD01
89.07684588432312,18.72336772002609,10.834726609344045,1.27880690323627,0.0804892696259658,0.1965894954629247,0.9311909676947048,0.2962388047378514,2.5183359070472964,FLD01
89.08880591392517,18.716974215636583,10.839460784533173,1.27940674204841,0.0800092037763227,0.1978974482475888,0.9310385771505808,0.2959768490027448,2.519060018117826,FLD01
89.09473586082458,18.71056898843517,10.844217089368328,1.28021016408015,0.0795756123123001,0.198939504197095,0.9309929607720684,0.2955383267662499,2.5201336851910905,FLD01
89.10676598548889,18.704164565724113,10.848989889465713,1.2812313434205,0.079200877614238,0.1997597514610279,0.9310487731332682,0.2949092143836795,2.5215773497110914,FLD01
89.11877584457397,18.69778196205607,10.853767746494043,1.28246723532508,0.0788761533176937,0.2004207689658849,0.9311904868553034,0.2940992094431914,2.523372637453755,FLD01
89.12478590011597,18.691439976977563,10.858535335768465,1.28389202421679,0.07858899636403,0.2009542461116338,0.9314209680896268,0.2930804340504186,2.525580924065587,FLD01
89.13680601119995,18.685150159799832,10.863269854465841,1.28546320088948,0.0783895274664528,0.2013819067428573,0.9317169658835732,0.2918970796443598,2.5280869339970415,FLD01
89.14875602722168,18.678919601457892,10.867946053188462,1.28712295461114,0.0783261783247633,0.2017108842073212,0.9320516473821732,0.2906156492577695,2.530731051171851,FLD01
89.1546859741211,18.672763181566552,10.872542267130768,1.28881080458607,0.0784254917495829,0.2020100054280501,0.932388990827018,0.2892959898363099,2.5333761978229457,FLD01
89.16669583320618,18.666700646819663,10.877041537414868,1.29046457281554,0.0786578045014432,0.2023470444228771,0.9327004837315293,0.287990331524012,2.535927391991999,FLD01
89.17870593070984,18.66074954527312,10.881435728781355,1.2920177004186,0.078988089693519,0.2027731205991333,0.9329843820537,0.2866776693307897,2.538442277691739,FLD01
89.1846559047699,18.65491908976628,10.8857209795558,1.2934122703597,0.0793787240194649,0.2032954885702655,0.9332459383543382,0.2853453715152031,2.5409636718602555,FLD01
89.19673585891724,18.649206633680024,10.889888064512036,1.29460624282286,0.0798605597392831,0.203908259163981,0.9334727042146772,0.2840289128398396,2.5434040131643663,FLD01
89.20884585380554,18.64360771063275,10.893931055774942,1.29557675471918,0.080455636649125,0.2045878482846679,0.9336362311545144,0.2828322660893337,2.545540636005101,FLD01
89.21472597122192,18.63811832900592,10.897854234285433,1.29632069454322,0.0811021844406891,0.2052916593034019,0.9337530084756832,0.2817500478474051,2.5474150300618192,FLD01
89.22693586349487,18.63273547005292,10.901672550152455,1.29685303271155,0.0817356886827179,0.205915716318904,0.9338691214549398,0.2807248812652937,2.5491786676085533,FLD01
89.23896598815918,18.627450349574247,10.905404509399261,1.29720124735604,0.0822567782234029,0.2063731976832903,0.9340433275104432,0.2796551234064887,2.551090337738901,FLD01
89.24483585357666,18.622237168822267,10.909063047405311,1.2973966499192,0.0826470592864738,0.2065744575233865,0.9343041414429092,0.2785179139173003,2.5532096939416347,FLD01
89.25673604011536,18.617064941843637,10.912650414999234,1.29747505264006,0.0829236782570809,0.2064450770641246,0.934638316430855,0.2774082031944992,2.555338867530287,FLD01
89.26874589920044,18.61191241888855,10.916168654781586,1.29747688329785,0.083067447218376,0.2059829841762047,0.93503014528052,0.2763863905100561,2.5573655259809476,FLD01
89.27474594116211,18.606763740054703,10.919631465326745,1.29744631593319,0.0830206433742373,0.2051526756484805,0.9354960270939298,0.27543989496707,2.559345464845065,FLD01
89.28680610656738,18.60160162095781,10.923053334701137,1.29742569401958,0.0827327308638893,0.2039391137384191,0.9360801219422722,0.2744415027577498,2.561562591291652,FLD01
89.29890584945679,18.596403814762652,10.926437418689886,1.29744454140272,0.0823035896246024,0.2023150603619307,0.936785488028388,0.273363649567875,2.56402508341368,FLD01
89.30482602119446,18.5911550542819,10.929779892362149,1.29752113045372,0.0818297789058112,0.2003195994609169,0.9375900935919212,0.272214550959967,2.566668124318927,FLD01
89.31679606437683,18.585854158619895,10.933079717476517,1.29766376468773,0.0813670515538711,0.198058142704723,0.9384813052624018,0.2709339674215174,2.5695841234176817,FLD01
89.32877588272095,18.580506512325428,10.936341587744437,1.29786873281693,0.0809840721538074,0.195611121795148,0.9394577467418734,0.2694383253624342,2.5729088505108715,FLD01
89.3346860408783,18.575118268626284,10.939573703774727,1.29813226718143,0.0807275767763159,0.1930525905561714,0.9405346399791488,0.2675973591548842,2.5768846539603083,FLD01
89.34684610366821,18.569692428914095,10.942773766762514,1.29844549724197,0.0806808727537927,0.1904197069114614,0.9416985060830696,0.2653956586539319,2.581505573092745,FLD01
89.35882592201233,18.564236326733408,10.945924829533908,1.29879308089666,0.0809160701597611,0.1877791996600917,0.9428752902871445,0.2630166320422514,2.586365695039955,FLD01
89.36472606658936,18.558766163531345,10.94902460747636,1.2991570856245,0.0814064327602383,0.1852447175301246,0.9439957101977224,0.2606328575999869,2.5911233744940594,FLD01
89.3768858909607,18.553308591504447,10.952096897609465,1.29951333163601,0.0820470431705021,0.1829326228634762,0.945042432654361,0.2582609894699439,2.59578684048273,FLD01
89.38873600959778,18.54789627812761,10.955175566437617,1.29984025906172,0.0826794771261662,0.1809652965991993,0.9460213553025728,0.2558500748492975,2.6005221122186613,FLD01
89.39491605758667,18.542542770579985,10.95828139662683,1.30011669327746,0.0832266632967227,0.1793754549716589,0.9469271445937592,0.2534299735660999,2.60529728778775,FLD01
89.40670585632324,18.53724747221304,10.961416299201346,1.30032548270702,0.0836650899986035,0.1781473304654863,0.9477085534634054,0.2512213745998656,2.609671457768416,FLD01
89.4187560081482,18.532010703518154,10.964577991163196,1.30045801635512,0.0839731008200942,0.1772670443500092,0.9483103015461408,0.2494643968736575,2.6131643739629467,FLD01
89.42490601539612,18.52683123304587,10.967771840347439,1.30050740474753,0.0840643640079762,0.1767116082609391,0.9487300581237864,0.2482286587447224,2.6156723188319813,FLD01
89.43679594993591,18.521704978335492,10.971003507347802,1.30046939964367,0.0838825519193049,0.1764085371577017,0.9489970741609756,0.2474839363176784,2.617285165539474,FLD01
89.44878602027893,18.51661650371534,10.974268594769512,1.30034386636882,0.0834319811412,0.1762611024626542,0.949127154807066,0.2472423351478217,2.6179822775667168,FLD01
89.45485591888428,18.511541043165835,10.977551265015052,1.30013376738626,0.0828028261469289,0.1761733094514941,0.9490975344601642,0.2476298186822959,2.6174742417001484,FLD01
89.46670603752136,18.50646243106712,10.980844704121523,1.2998464755469,0.0820211960206307,0.1760806107689241,0.9489091581516446,0.2486755948832233,2.615693658627676,FLD01
89.47870588302612,18.501370394643345,10.98415687000221,1.29948899740461,0.0810413596352016,0.1759398005443593,0.9486233022739804,0.250182563332654,2.6130620016952,FLD01
89.48465585708618,18.496257570863236,10.987493988676931,1.29906199772042,0.0798797988596969,0.1757505522110558,0.9482964726029326,0.2519221331691177,2.610034828455009,FLD01
89.49684596061707,18.49110426802872,10.99085013636767,1.29856124485765,0.0785453520188305,0.1754710268450928,0.947989407503432,0.2536860849070342,2.6070322243855366,FLD01
89.50883603096008,18.48588720962016,10.994207288272435,1.29798299990551,0.0771407832891373,0.1751133475737803,0.9476885459087804,0.2554819661117872,2.6039924098702874,FLD01
89.51481604576111,18.48058836006794,10.997547359392627,1.29732321692061,0.0757359065111044,0.1746727263213271,0.9473810681428844,0.2573375659884565,2.6008281756166007,FLD01
89.52676606178284,18.475196755921388,11.000862658581582,1.29658579270733,0.0743429609687656,0.1741628748848608,0.9470927501664266,0.2591442450613784,2.597754257428482,FLD01
89.53881597518921,18.469701671938765,11.004153988252654,1.29577601399367,0.0729367820625814,0.1736066917290057,0.9468677699732244,0.2607342873409606,2.59512180478969,FLD01
89.5447359085083,18.464081742011786,11.007410803630307,1.2949054894999,0.0715555503349119,0.1729954413162501,0.946730882327335,0.2620172073505274,2.5931002377512993,FLD01
89.55674600601196,18.458313643752717,11.01061523835125,1.29399110874597,0.0703218717318016,0.1723228141839441,0.9466338238015004,0.2631427097656548,2.5913348522408333,FLD01
89.56879591941833,18.452381413517287,11.013756691835965,1.29304502014644,0.0692716880484879,0.17160059006152,0.9465568116281934,0.2641682666137623,2.589694700818191,FLD01
89.5748360157013,18.446287363191914,11.016840856911188,1.29207411174472,0.0683733650247206,0.1708697135564768,0.9465051943879006,0.2650595045287878,2.5882629076805475,FLD01
89.5866858959198,18.440039953446558,11.019873185396591,1.29107762253508,0.0675931528638788,0.1701835666223675,0.9465109948076612,0.2656796116487336,2.5873322677979003,FLD01
89.5987958908081,18.433641185424676,11.022846501769038,1.29005054766804,0.0669025233603421,0.1695287359214611,0.9465957444225436,0.2659709696677836,2.587033861516257,FLD01
89.6048059463501,18.427090965353273,11.02574388763287,1.28899315229855,0.0663859207239487,0.1688774273261494,0.946716001643871,0.2660867082377032,2.5870232585134194,FLD01
